#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 06:22:02.100
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.053991091954023,0.7131838923915703
0.054016091954023,0.7014251371010261
0.054041091954023,0.6896663818104765
0.054066091954023,0.6762278043355626
0.05409109195402299,0.6641330846081402
0.054116091954023,0.6510304715700935
0.054141091954023,0.6382638229689311
0.054166091954023,0.6265050676783815
0.054191091954023,0.6134024546403406
0.05421609195402299,0.6019796637866639
0.054241091954023,0.5895489796223629
0.054266091954023,0.5767823310212005
0.054291091954023,0.5640156824200324
0.054316091954023,0.5488972827607543
0.05434109195402299,0.534450811975222
0.05436609195402299,0.5183245190053327
0.054391091954023,0.5015262971616832
0.054416091954023,0.4854000041917866
0.054441091954023,0.4679298534743986
0.05446609195402299,0.4521395249413749
0.05449109195402299,0.4363491964083583
0.054516091954023,0.4212307967490732
0.054541091954023,0.4067843259635408
0.054566091954023,0.3916659263042628
0.05459109195402299,0.3778913843924762
0.05461609195402299,0.3631089491700777
0.054641091954023,0.3483265139476658
0.054666091954023,0.3338800431621334
0.054691091954023,0.3170818213184912
0.05471609195402299,0.3006195639117218
0.05474109195402299,0.2828134487574691
0.054766091954023,0.2639994402925817
0.054791091954023,0.2445135029539567
0.054816091954023,0.224355636741586
0.05484109195402299,0.2048696994029609
0.05486609195402299,0.1857197265012175
0.054891091954023,0.1672416824732023
0.054916091954023,0.15044346062956
0.054941091954023,0.1339812032227906
0.05496609195402299,0.1188628035635126
0.05499109195402299,0.1040803683411141
0.055016091954023,0.08896196868182937
0.055041091954023,0.07283567571193281
0.055066091954023,0.05570148943141771
0.05509109195402299,0.03755940984028408
0.05511609195402299,0.01840943693854062
0.055141091954023,-0.001412464836965952
0.055166091954023,-0.02123436661246381
0.055191091954023,-0.04105626838796168
0.05521609195402299,-0.06020624128971384
0.05524109195402299,-0.07902024975458463
0.055266091954023,-0.09749829378259964
0.055291091954023,-0.116312302247479
0.055316091954023,-0.1344543818386126
0.05534109195402299,-0.1532683903034919
0.05536609195402299,-0.1714104698946173
0.055391091954023,-0.1892165850488864
0.055416091954023,-0.2066867357662743
0.055441091954023,-0.2228130287361709
0.05546609195402299,-0.2389393217060674
0.05549109195402299,-0.2543936858022113
0.055516091954023,-0.2705199787721149
0.055541091954023,-0.2879901294895028
0.055566091954023,-0.3074760668281278
0.05559109195402299,-0.3286418263511171
0.05561609195402299,-0.3511514436215875
0.055641091954023,-0.3746689542026969
0.055666091954023,-0.3988583936575417
0.055691091954023,-0.4217039753648952
0.05571609195402299,-0.4432056993247573
0.05574109195402299,-0.4620197077896366
0.055766091954023,-0.4788179296332788
0.055791091954023,-0.4949442226031754
0.055816091954023,-0.5093906933887077
0.05584109195402299,-0.5241731286111129
0.05586609195402299,-0.5386195993966453
0.055891091954023,-0.5540739634927961
0.055916091954023,-0.5712081497733112
0.055941091954023,-0.5880063716169535
0.055966091954023,-0.6051405578974686
0.05599109195402299,-0.6212668508673651
0.056016091954023,-0.6373931438372686
0.056041091954023,-0.6528475079334125
0.056066091954023,-0.6676299431558177
0.056091091954023,-0.6830843072519686
0.05611609195402299,-0.6971948136006281
0.056141091954023,-0.7119772488230405
0.056166091954023,-0.727767577356057
0.056191091954023,-0.7425500125784622
0.056216091954023,-0.7586763055483587
0.05624109195402299,-0.7727868118970183
0.056266091954023,-0.7868973182456845
0.056291091954023,-0.801679753468083
0.056316091954023,-0.814446402069251
0.056341091954023,-0.8288928728547834
0.05636609195402299,-0.8419954858928244
0.056391091954023,-0.8554340633677444
0.056416091954023,-0.8692086052795248
0.056441091954023,-0.8809673605700744
0.056466091954023,-0.8930620802974968
0.05649109195402299,-0.9014611912193179
0.056516091954023,-0.9095243377042694
0.056541091954023,-0.916579590878596
0.056566091954023,-0.9206111641210701
0.056591091954023,-0.9259865951110356
0.05661609195402299,-0.929346239479764
0.056641091954023,-0.934049741595986
0.056666091954023,-0.9387532437122037
0.056691091954023,-0.9427848169546779
0.056716091954023,-0.9484962123815163
0.05674109195402299,-0.9525277856239904
0.056766091954023,-0.9568953233033395
0.056791091954023,-0.9615988254195572
0.056816091954023,-0.9649584697882857
0.056841091954023,-0.9696619719045054
0.05686609195402299,-0.9730216162732339
0.056891091954023,-0.9767172250788376
0.056916091954023,-0.9820926560688007
0.056941091954023,-0.9854523004375292
0.056966091954023,-0.9904917669906219
0.05699109195402299,-0.9935154469224775
0.057016091954023,-0.9968750912912078
0.057041091954023,-1.00090666453368
0.057066091954023,-1.002922451154917
0.057091091954023,-1.006954024397391
0.05711609195402299,-1.008969811018628
0.057141091954023,-1.012329455387359
0.057166091954023,-1.016361028629831
0.057191091954023,-1.018712779687941
0.057216091954023,-1.022744352930415
0.05724109195402299,-1.024760139551652
0.057266091954023,-1.027447855046636
0.057291091954023,-1.030471534978491
0.057316091954023,-1.031815392725982
0.057341091954023,-1.034839072657838
0.05736609195402299,-1.036182930405329
0.057391091954023,-1.038870645900313
0.057416091954023,-1.04223029026904
0.057441091954023,-1.043910112453404
0.057466091954023,-1.047941685695879
0.05749109195402299,-1.04928554344337
0.05751609195402299,-1.051301330064606
0.057541091954023,-1.053653081122717
0.057566091954023,-1.053653081122717
0.057591091954023,-1.055668867743954
0.05761609195402299,-1.055332903307081
0.05764109195402299,-1.056340796617699
0.057666091954023,-1.058356583238937
0.057691091954023,-1.05869254767581
0.057716091954023,-1.062052192044538
0.05774109195402299,-1.063060085355157
0.05776609195402299,-1.06473990753952
0.057791091954023,-1.066419729723885
0.057816091954023,-1.064739907539521
0.057841091954023,-1.062724120918284
0.05786609195402299,-1.0563407966177
0.05789109195402299,-1.047941685695882
0.057916091954023,-1.036854859279075
0.057941091954023,-1.020728566309178
0.057966091954023,-1.003594380028663
0.05799109195402299,-0.9834365138162922
0.05801609195402299,-0.9626067187301852
0.058041091954023,-0.9424488525178051
0.058066091954023,-0.9216190574316886
0.058091091954023,-0.9061646933355377
0.05811609195402299,-0.8913822581131325
0.05814109195402299,-0.8802954316963337
0.058166091954023,-0.8729042140851261
0.058191091954023,-0.8661849253476692
0.058216091954023,-0.8631612454158136
0.05824109195402299,-0.8591296721733395
0.05826609195402299,-0.8550980989308672
0.058291091954023,-0.8520744189990097
0.058316091954023,-0.8463630235721713
0.058341091954023,-0.8416595214559515
0.05836609195402299,-0.8349402327184946
0.05839109195402299,-0.8288928728547862
0.058416091954023,-0.8235174418648179
0.058441091954023,-0.8171341175642338
0.058466091954023,-0.8127665798848868
0.05849109195402299,-0.8063832555843028
0.05851609195402299,-0.8003358957205944
0.058541091954023,-0.7946245002937532
0.058566091954023,-0.7865613538088049
0.058591091954023,-0.779842065071348
0.05861609195402299,-0.7714429541495269
0.05864109195402299,-0.7633798076645822
0.058666091954023,-0.7563245544902488
0.058691091954023,-0.7475894791315548
0.058716091954023,-0.7405342259572252
0.05874109195402299,-0.732135115035404
0.05876609195402299,-0.7237360041135866
0.058791091954023,-0.7156728576286346
0.058816091954023,-0.7052579600855764
0.058841091954023,-0.6961869202900096
0.05886609195402299,-0.6854360583100785
0.05889109195402299,-0.6753571252038931
0.058916091954023,-0.6659501209714536
0.058941091954023,-0.6555352234283953
0.058966091954023,-0.6468001480697013
0.05899109195402299,-0.636721214963516
0.05901609195402299,-0.6266422818573306
0.059041091954023,-0.6165633487511453
0.059066091954023,-0.6048045934605957
0.059091091954023,-0.5937177670437919
0.059116091954023,-0.5812870828794966
0.05914109195402299,-0.5691923631520741
0.059166091954023,-0.5581055367352646
0.059191091954023,-0.5460108170078478
0.059216091954023,-0.5355959194647896
0.059241091954023,-0.5245090930479858
0.05926609195402299,-0.5127503377574362
0.059291091954023,-0.5003196535931349
0.059316091954023,-0.4872170405551
0.059341091954023,-0.4734424986433133
0.059366091954023,-0.4593319922946538
0.05939109195402299,-0.4452214859459944
0.059416091954023,-0.4321188729079475
0.059441091954023,-0.4193522243067853
0.059466091954023,-0.4082653978899814
0.059491091954023,-0.396170678162559
0.05951609195402299,-0.3844119228720094
0.059541091954023,-0.3716452742708347
0.059566091954023,-0.3571988034853089
0.059591091954023,-0.3420804038260309
0.059616091954023,-0.3256181464192615
0.05964109195402299,-0.3098278178862378
0.059666091954023,-0.2947094182269533
0.059691091954023,-0.2805989118783003
0.059716091954023,-0.2691761210246235
0.059741091954023,-0.2580892946078197
0.05976609195402299,-0.2470024681910157
0.059791091954023,-0.2338998551529671
0.059816091954023,-0.2171016333093325
0.059841091954023,-0.1962718382232161
0.059866091954023,-0.1697306477102613
0.05989109195402299,-0.1391578839548324
0.059916091954023,-0.1048895113937857
0.059941091954023,-0.06860535221153496
0.059966091954023,-0.03400101521363193
0.059991091954023,-0.002084393710711643
0.06001609195402299,0.02546469011286166
0.060041091954023,0.04898220069396952
0.060066091954023,0.06813217359571297
0.060091091954023,0.08358653769186386
0.060116091954023,0.09702511516677767
0.06014109195402299,0.1094557993310729
0.060166091954023,0.1222224479322468
0.060191091954023,0.1349890965334092
0.060216091954023,0.1487636384451958
0.060241091954023,0.1625381803569824
0.06026609195402299,0.1763127222687691
0.060291091954023,0.1900872641805617
0.060316091954023,0.2031898772185967
0.060341091954023,0.2159565258197648
0.060366091954023,0.2283872099840601
0.06039109195402299,0.2408178941483554
0.060416091954023,0.2539205071864022
0.060441091954023,0.2670231202244372
0.060466091954023,0.2807976621362239
0.060491091954023,0.2942362396111377
0.06051609195402299,0.3073388526491787
0.06054109195402299,0.3207774301240864
0.060566091954023,0.3332081142883878
0.060591091954023,0.3459747628895559
0.060616091954023,0.3580694826169783
0.06064109195402299,0.3708361312181464
0.06066609195402299,0.3839387442561814
0.060691091954023,0.3967053928573555
0.060716091954023,0.4101439703322693
0.060741091954023,0.4229106189334374
0.06076609195402299,0.4356772675346055
0.06079109195402299,0.4487798805726405
0.060816091954023,0.4608746003000689
0.060841091954023,0.4726333555906185
0.060866091954023,0.4840561464442952
0.06089109195402299,0.4961508661717176
0.06091609195402299,0.5085815503360073
0.060941091954023,0.5203403056265625
0.060966091954023,0.5331069542277306
0.060991091954023,0.5448657095182802
0.06101609195402299,0.5566244648088298
0.06104109195402299,0.5687191845362467
0.061066091954023,0.5794700465161833
0.061091091954023,0.59089283736986
0.061116091954023,0.6013077349129182
0.06114109195402299,0.612394561329722
0.06116609195402299,0.6241533166202663
0.061191091954023,0.6349041786002027
0.061216091954023,0.6466629338907522
0.061241091954023,0.6574137958706833
0.06126609195402299,0.6685006222874872
0.06129109195402299,0.6792514842674133
0.061316091954023,0.6886584884998579
0.061341091954023,0.6990733860429161
0.061366091954023,0.7081444258384829
0.06139109195402299,0.7172154656340497
0.06141609195402299,0.7276303631771032
0.061441091954023,0.7367014029726747
0.061466091954023,0.7474522649526057
0.061491091954023,0.7561873403112997
0.06151609195402299,0.7659303089806123
0.06154109195402299,0.7760092420867931
0.061566091954023,0.7844083530086188
0.061591091954023,0.7941513216779312
0.061616091954023,0.8015425392891339
0.06164109195402299,0.809941650210955
0.06166609195402299,0.8190126900065177
0.061691091954023,0.8267398720545972
0.061716091954023,0.8361468762870369
0.061741091954023,0.8435380938982395
0.06176609195402299,0.8516012403831877
0.06179109195402299,0.8600003513050051
0.061816091954023,0.8660477111687201
0.061841091954023,0.8737748932167956
0.061866091954023,0.8788143597698882
0.06189109195402299,0.8845257551967266
0.06191609195402299,0.8912450439341804
0.061941091954023,0.8959485460504033
0.061966091954023,0.9026678347878603
0.061991091954023,0.9077073013409529
0.06201609195402299,0.9134186967677913
0.06204109195402299,0.9201379855052482
0.062066091954023,0.924841487621468
0.062091091954023,0.9315607763589249
0.062116091954023,0.9359283140382719
0.062141091954023,0.9409677805913645
0.06216609195402299,0.9470151404550757
0.062191091954023,0.9507107492606771
0.062216091954023,0.9560861802506426
0.062241091954023,0.9597817890562439
0.062266091954023,0.9634773978618452
0.06229109195402299,0.968180899978065
0.062316091954023,0.9705326510361769
0.062341091954023,0.974900188715522
0.062366091954023,0.9772519397736319
0.062391091954023,0.9806115841423603
0.06241609195402299,0.9843071929479615
0.062441091954023,0.9859870151323277
0.062466091954023,0.9900185883747999
0.062491091954023,0.9913624461222913
0.062516091954023,0.9937141971804012
0.06254109195402299,0.996401912675384
0.062566091954023,0.9970738415491305
0.062591091954023,0.9987536637334939
0.062616091954023,0.9987536637334939
0.062641091954023,0.9997615570441125
0.06266609195402299,1.001105414791604
0.062691091954023,1.000433485917859
0.062716091954023,1.002113308102222
0.062741091954023,1.001105414791604
0.062766091954023,1.001105414791604
0.06279109195402299,1.001777343665349
0.062816091954023,0.9997615570441126
0.062841091954023,1.000097521480985
0.062866091954023,0.9980817348597483
0.062891091954023,0.996401912675384
0.06291609195402299,0.9957299838016384
0.062941091954023,0.9930422683066552
0.062966091954023,0.9923703394329099
0.062991091954023,0.9893466595010543
0.063016091954023,0.9869949084429444
0.06304109195402299,0.9846431573848344
0.063066091954023,0.9806115841423592
0.063091091954023,0.9782598330842504
0.063116091954023,0.9738922954049034
0.063141091954023,0.9705326510361749
0.06316609195402299,0.9671730066674464
0.063191091954023,0.9624695045512254
0.063216091954023,0.959445824619371
0.063241091954023,0.9540703936294055
0.063266091954023,0.9493668915131857
0.06329109195402299,0.9449993538338387
0.063316091954023,0.9382800650963797
0.063341091954023,0.933576562980162
0.063366091954023,0.926857274242705
0.063391091954023,0.9208099143789938
0.06341609195402299,0.9154344833890283
0.063441091954023,0.9083792302146961
0.063466091954023,0.9030037992247331
0.063491091954023,0.8956125816135305
0.063516091954023,0.8885573284392008
0.06354109195402299,0.881502075264871
0.063566091954023,0.8724310354693006
0.063591091954023,0.8647038534212287
0.063616091954023,0.8552968491887891
0.063641091954023,0.8462258093932222
0.06366609195402299,0.8378266984714011
0.06369109195402299,0.8284196942389658
0.063716091954023,0.820692512190886
0.063741091954023,0.8112855079584463
0.063766091954023,0.8022144681628796
0.06379109195402299,0.7934793928041856
0.06381609195402299,0.7830644952611322
0.063841091954023,0.7739934554655605
0.063866091954023,0.7625706646118838
0.063891091954023,0.7518198026319528
0.06391609195402299,0.7410689406520218
0.06394109195402299,0.7289742209246048
0.063966091954023,0.7178873945077954
0.063991091954023,0.705792674780373
0.064016091954023,0.6933619906160777
0.06404109195402299,0.6816032353255281
0.06406609195402299,0.6685006222874932
0.064091091954023,0.6570778314338105
0.064116091954023,0.6443111828326423
0.064141091954023,0.6328883919789656
0.06416609195402299,0.6218015655621617
0.06419109195402299,0.6103787747084902
0.064216091954023,0.599627912728554
0.064241091954023,0.5878691574380044
0.064266091954023,0.5757744377105819
0.06429109195402299,0.562671824672541
0.06431609195402299,0.5475534250132699
