#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 05:32:31.042
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.2529873737373737,0.9634773978618452
0.2530123737373737,0.9614616112406081
0.2530373737373737,0.9587738957456253
0.2530623737373737,0.9567581091243883
0.2530873737373737,0.9520546070081685
0.2531123737373737,0.94869496263944
0.2531373737373737,0.944327424960093
0.2531623737373737,0.9396239228438732
0.2531873737373737,0.9359283140382719
0.2532123737373737,0.9305528830483064
0.2532373737373737,0.9265213098058322
0.2532623737373737,0.9221537721264892
0.2532873737373737,0.9171143055733971
0.2533123737373737,0.9127467678940496
0.2533373737373737,0.9066994080303246
0.2533623737373737,0.9013239770403786
0.2533873737373737,0.8952766171766519
0.2534123737373737,0.8888932928760687
0.2534373737373737,0.8835178618861016
0.2534623737373737,0.8764626087117783
0.2534873737373737,0.8704152488480671
0.2535123737373737,0.8630240312368646
0.2535373737373737,0.8556328136256619
0.2535623737373737,0.8482415960144594
0.2535873737373737,0.8391705562188925
0.2536123737373737,0.8311074097339443
0.2536373737373737,0.8223723343752503
0.2536623737373737,0.8129653301428106
0.2536873737373737,0.8049021836578623
0.2537123737373737,0.7958311438622955
0.2537373737373737,0.7877679973773473
0.2537623737373737,0.7793688864555337
0.2537873737373737,0.7702978466599675
0.2538123737373737,0.7615627713012733
0.2538373737373737,0.7514838381950891
0.2538623737373737,0.7414049050888845
0.2538873737373737,0.7303180786720802
0.2539123737373737,0.7188952878184042
0.2539373737373737,0.7081444258384716
0.2539623737373737,0.6957137416741876
0.2539873737373737,0.6849628796942566
0.2540123737373737,0.673204124403707
0.2540373737373737,0.6621172979869031
0.2540623737373737,0.6510304715700993
0.2540873737373737,0.6389357518426768
0.2541123737373737,0.6278489254258729
0.2541373737373737,0.6157542056984505
0.2541623737373737,0.6036594859710281
0.2541873737373737,0.5919007306804785
0.2542123737373737,0.5791340820793104
0.2542373737373737,0.567039362351888
0.2542623737373737,0.5542727137507315
0.2542873737373737,0.5411701007126908
0.2543123737373737,0.5277315232377773
0.2543373737373738,0.5129490880153336
0.2543623737373737,0.4985026172298407
0.2543873737373737,0.4830482531336617
0.2544123737373737,0.4665859957268929
0.2544373737373737,0.4507956671938683
0.2544623737373737,0.4339974453502413
0.2544873737373737,0.4185430812540904
0.2545123737373737,0.4027527527210667
0.2545373737373737,0.3879703174986615
0.2545623737373737,0.3735238467131292
0.2545873737373737,0.3590773759275968
0.2546123737373737,0.345638798452683
0.2546373737373737,0.3322002209777692
0.2546623737373737,0.3184256790659826
0.2546873737373737,0.3039792082804502
0.2547123737373737,0.2888608086211722
0.2547373737373737,0.2720625867775299
0.2547623737373737,0.2542564716232691
0.2547873737373737,0.2351064987215344
0.2548123737373737,0.2146126680722921
0.2548373737373737,0.193782872986176
0.2548623737373737,0.1739609712106418
0.2548873737373737,0.1548109983089418
0.2549123737373737,0.1363329542808853
0.2549373737373737,0.1195347324372445
0.2549623737373737,0.1044163327779803
0.2549873737373737,0.09030582642932075
0.2550123737373737,0.0765312845175341
0.2550373737373737,0.06208481373200177
0.2550623737373737,0.0466304496358509
0.2550873737373737,0.02983222779220864
0.2551123737373737,0.01135418376420216
0.2551373737373737,-0.008131753574422855
0.2551623737373737,-0.02896154866053925
0.2551873737373737,-0.05079923705727418
0.2552123737373737,-0.07196499658026342
0.2552373737373737,-0.09279479166637983
0.2552623737373737,-0.1126166934418777
0.2552873737373737,-0.132102630780485
0.2553123737373737,-0.1505806748084924
0.2553373737373738,-0.1680508255259289
0.2553623737373737,-0.1855209762432692
0.2553873737373737,-0.2019832336500697
0.2554123737373737,-0.2187814554936661
0.2554373737373737,-0.2355796773373536
0.2554623737373737,-0.2517059703072356
0.2554873737373737,-0.2685041921508778
0.2555123737373737,-0.2853024139945201
0.2555373737373737,-0.3031085291487809
0.2555623737373737,-0.3219225376136602
0.2555873737373737,-0.3404005816416667
0.2556123737373737,-0.3605584478540374
0.2556373737373737,-0.3803803496295353
0.2556623737373737,-0.4008741802787788
0.2556873737373737,-0.4213680109280223
0.2557123737373737,-0.4408539482666474
0.2557373737373737,-0.4596679567315267
0.2557623737373737,-0.4771381074489146
0.2557873737373737,-0.4939363292925416
0.2558123737373738,-0.5103985866993531
0.2558373737373737,-0.525181021921718
0.2558623737373737,-0.5402994215810232
0.2558873737373737,-0.55541782124026
0.2559123737373737,-0.5702002564627073
0.2559373737373737,-0.586326549432603
0.2559623737373737,-0.601444949091882
0.2559873737373737,-0.6175712420617638
0.2560123737373737,-0.6330256061579147
0.2560373737373737,-0.6488159346909385
0.2560623737373737,-0.6646062632239621
0.2560873737373737,-0.6787167695726216
0.2561123737373737,-0.6934992047950268
0.2561373737373737,-0.7072737467068134
0.2561623737373737,-0.7213842530554729
0.2561873737373737,-0.7361666882778781
0.2562123737373737,-0.7499412301896647
0.2562373737373737,-0.7653955942858156
0.2562623737373737,-0.7801780295082208
0.2562873737373737,-0.7949604647306125
0.2563123737373737,-0.8104148288267629
0.2563373737373738,-0.823853406301717
0.2563623737373737,-0.83829987708721
0.2563873737373737,-0.8503945968146552
0.2564123737373737,-0.861145458794557
0.2564373737373737,-0.8715603563376415
0.2564623737373737,-0.8789515739488443
0.2564873737373737,-0.8866787559969127
0.2565123737373737,-0.8930620802974968
0.2565373737373737,-0.8984375112874623
0.2565623737373737,-0.9041489067143007
0.2565873737373737,-0.9081804799567749
0.2566123737373737,-0.9132199465098675
0.2566373737373737,-0.9175874841892145
0.2566623737373737,-0.9219550218685615
0.2566873737373737,-0.9269944884216541
0.2567123737373737,-0.9306900972272555
0.2567373737373737,-0.9357295637803481
0.2567623737373737,-0.9397611370228223
0.2567873737373737,-0.9441286747021652
0.2568123737373737,-0.9491681412552574
0.2568373737373737,-0.9525277856239873
0.2568623737373738,-0.9572312877402169
0.2568873737373737,-0.9609268965458048
0.2569123737373737,-0.9646225053514168
0.2569373737373737,-0.9689900430307518
0.2569623737373737,-0.9716777585257466
0.2569873737373737,-0.9760452962050895
0.2570123737373737,-0.979404940573818
0.2570373737373737,-0.9831005493794193
0.2570623737373737,-0.9874680870587663
0.2570873737373737,-0.990155802553749
0.2571123737373737,-0.9941873757962232
0.2571373737373737,-0.9972110557280788
0.2571623737373737,-0.9995628067861887
0.2571873737373737,-1.00325841559179
0.2572123737373737,-1.004938237776154
0.2572373737373737,-1.008297882144883
0.2572623737373737,-1.010985597639866
0.2572873737373737,-1.013337348697973
0.2573123737373737,-1.017032957503573
0.2573373737373738,-1.018712779687946
0.2573623737373737,-1.021400495182921
0.2573873737373737,-1.023752246241035
0.2574123737373737,-1.025432068425395
0.2574373737373737,-1.028791712794127
0.2574623737373737,-1.029799606104747
0.2574873737373737,-1.032487321599728
0.2575123737373737,-1.034167143784092
0.2575373737373737,-1.035846965968456
0.2575623737373737,-1.038534681463439
0.2575873737373737,-1.038870645900312
0.2576123737373737,-1.040886432521549
0.2576373737373737,-1.041222396958422
0.2576623737373737,-1.041894325832167
0.2576873737373737,-1.043238183579659
0.2577123737373737,-1.042902219142786
0.2577373737373737,-1.04458204132715
0.2577623737373737,-1.045589934637769
0.2577873737373737,-1.046597827948386
0.2578123737373737,-1.047941685695877
0.2578373737373737,-1.045925899074643
0.2578623737373738,-1.042902219142773
0.2578873737373737,-1.035846965968463
0.2579123737373737,-1.025096103988513
0.2579373737373737,-1.011321562076763
0.2579623737373737,-0.992507553611841
0.2579873737373737,-0.9726856518363611
0.2580123737373737,-0.9505119990027533
0.2580373737373737,-0.9280023817322727
0.2580623737373737,-0.907844515519902
0.2580873737373737,-0.8883585781812769
0.2581123737373737,-0.873240178521999
0.2581373737373737,-0.8601375654839579
0.2581623737373737,-0.8497226679408998
0.2581873737373737,-0.8433393436403157
0.2582123737373737,-0.8369560193397316
0.2582373737373737,-0.8329244460972576
0.2582623737373737,-0.8295648017285291
0.2582873737373737,-0.8255332284860549
0.2583123737373737,-0.821837619680457
0.2583373737373738,-0.8164621886904796
0.2583623737373737,-0.8117586865742726
0.2583873737373737,-0.8053753622736785
0.2584123737373737,-0.7989920379731118
0.2584373737373737,-0.7932806425462551
0.2584623737373737,-0.785889424935054
0.2584873737373737,-0.7801780295082208
0.2585123737373737,-0.7737947052076368
0.2585373737373737,-0.7674113809070527
0.2585623737373737,-0.7616999854802143
0.2585873737373737,-0.7539728034321389
0.2586123737373737,-0.747253514694682
0.2586373737373737,-0.7388544037728609
0.2586623737373737,-0.7304552928510397
0.2586873737373737,-0.7223921463660915
0.2587123737373737,-0.7133211065705247
0.2587373737373737,-0.7055939245224493
0.2587623737373737,-0.6971948136006281
0.2587873737373737,-0.688795702678807
0.2588123737373737,-0.6810685206307385
0.2588373737373737,-0.671325551961428
0.2588623737373738,-0.6619185477289611
0.2588873737373737,-0.6518396146228033
0.2589123737373737,-0.6410887526428541
0.2589373737373737,-0.6313457839735682
0.2589623737373737,-0.6205949219936112
0.2589873737373737,-0.6115238821980438
0.2590123737373737,-0.6017809135287401
0.2590373737373737,-0.5920379448594276
0.2590623737373737,-0.5822949761901151
0.2590873737373737,-0.5708721853364384
0.2591123737373737,-0.5597853589196344
0.2591373737373737,-0.5473546747553392
0.2591623737373737,-0.5345880261541711
0.2591873737373737,-0.5228292708636215
0.2592123737373737,-0.510734551136199
0.2592373737373737,-0.5003196535931409
0.2592623737373737,-0.4899047560500827
0.2592873737373737,-0.4791538940701517
0.2593123737373737,-0.468738996527103
0.2593373737373738,-0.4566442767996479
0.2593623737373737,-0.4438776281985146
0.2593873737373737,-0.4301030862866906
0.2594123737373737,-0.4159925799380825
0.2594373737373737,-0.4025540024631308
0.2594623737373737,-0.3891154249882185
0.2594873737373737,-0.3773566696976692
0.2595123737373737,-0.3659338788440029
0.2595373737373737,-0.3545110879903262
0.2595623737373737,-0.3420804038260309
0.2595873737373737,-0.3286418263511171
0.2596123737373737,-0.3131874622549662
0.2596373737373737,-0.2977330981588153
0.2596623737373737,-0.2812708407520459
0.2596873737373737,-0.2664884055296408
0.2597123737373737,-0.2530498280547269
0.2597373737373737,-0.241963001637923
0.2597623737373737,-0.231212139657992
0.2597873737373737,-0.220461277678061
0.2598123737373737,-0.2076946290769044
0.2598373737373737,-0.1902244783595208
0.2598623737373738,-0.1680508255258458
0.2598873737373737,-0.1398298128286038
0.2599123737373737,-0.1065693335781341
0.2599373737373737,-0.07095710326970966
0.2599623737373737,-0.03568083739796621
0.2599873737373737,-0.002756322584431055
0.2600123737373737,0.02613661898660734
0.2600373737373737,0.04999009400457935
0.2600623737373737,0.06846813803258583
0.2600873737373737,0.08291460881811816
0.2601123737373737,0.09467336410866775
0.2601373737373737,0.1060961549623445
0.2601623737373737,0.117854910252894
0.2601873737373737,0.130957523290935
0.2602123737373737,0.1443961007658488
0.2602373737373737,0.1588425715513812
0.2602623737373737,0.1726171134631678
0.2602873737373737,0.1860556909380816
0.2603123737373737,0.198150410665493
0.2603373737373737,0.2095732015191704
0.2603623737373737,0.2206600279359746
0.2603873737373738,0.232082818789684
0.2604123737373737,0.244513502953934
0.2604373737373737,0.2582880448657555
0.2604623737373737,0.2717266223406327
0.2604873737373737,0.2861730931262016
0.2605123737373737,0.2996116706011032
0.2605373737373737,0.3130502480760171
0.2605623737373737,0.3254809322403123
0.2605873737373737,0.336903723093989
0.2606123737373737,0.3479905495107929
0.2606373737373737,0.3594133403644696
0.2606623737373737,0.3718440245287649
0.2606873737373737,0.384610673129933
0.2607123737373737,0.397713286167974
0.2607373737373737,0.4114878280797606
0.2607623737373737,0.4245904411178016
0.2607873737373737,0.4376930541558426
0.2608123737373737,0.449787773883254
0.2608373737373737,0.4605386358631863
0.2608623737373738,0.4719614267168917
0.2608873737373737,0.4823763242599215
0.2609123737373737,0.493799115113619
0.2609373737373737,0.5062297992778804
0.2609623737373737,0.5179885545684645
0.2609873737373737,0.5310911676065042
0.2610123737373737,0.5428499228970431
0.2610373737373737,0.5552806070613384
0.2610623737373737,0.5673753267887608
0.2610873737373737,0.5774542598949461
0.2611123737373737,0.5878691574380044
0.2611373737373737,0.5976121261073168
0.2611623737373737,0.6080270236503751
0.2611873737373737,0.6194498145040518
0.2612123737373737,0.6295287476102371
0.2612373737373737,0.640951538463914
0.2612623737373737,0.6513664360069721
0.2612873737373737,0.6621172979869031
0.2613123737373737,0.6728681599668341
0.2613373737373737,0.6816032353255201
0.2613623737373737,0.6916821684317043
0.2613873737373738,0.7007532082272975
0.2614123737373737,0.7101602124597114
0.2614373737373737,0.720239145565913
0.2614623737373737,0.7286382564877112
0.2614873737373737,0.7387171895939199
0.2615123737373737,0.7474522649526057
0.2615373737373737,0.7561873403112997
0.2615623737373737,0.7652583801068665
0.2615873737373737,0.7726495977180692
0.2616123737373737,0.7810487086398903
0.2616373737373737,0.7887758906879657
0.2616623737373737,0.7971750016097868
0.2616873737373737,0.8062460414053537
0.2617123737373737,0.8139732234534292
0.2617373737373737,0.8230442632489959
0.2617623737373737,0.8304354808601986
0.2617873737373737,0.838162662908274
0.2618123737373737,0.8458898449563494
0.2618373737373737,0.8509293115094375
0.2618623737373738,0.856976671373163
0.2618873737373737,0.8623521023631139
0.2619123737373737,0.8677275333530905
0.2619373737373737,0.874446822090529
0.2619623737373737,0.8794862886436394
0.2619873737373737,0.8855336485073501
0.2620123737373737,0.8909090794973156
0.2620373737373737,0.8962845104872762
0.2620623737373737,0.9023318703509874
0.2620873737373737,0.9063634435934615
0.2621123737373737,0.9120748390202998
0.2621373737373737,0.916106412262774
0.2621623737373737,0.9211458788158667
0.2621873737373737,0.9265213098058322
0.2622123737373737,0.9298809541745607
0.2622373737373737,0.9349204207276534
0.2622623737373737,0.937944100659509
0.2622873737373737,0.9409677805913645
0.2623123737373737,0.9446633893969658
0.2623373737373737,0.9460072471444561
0.2623623737373737,0.9490309270763101
0.2623873737373738,0.9510467136975548
0.2624123737373737,0.9537344291925303
0.2624373737373737,0.9574300379981359
0.2624623737373737,0.9594458246193673
0.2624873737373737,0.9634773978618471
0.2625123737373737,0.9654931844830844
0.2625373737373737,0.9678449355411922
0.2625623737373737,0.9701966865993021
0.2625873737373737,0.9705326510361749
0.2626123737373737,0.9715405443467935
0.2626373737373737,0.9715405443467935
0.2626623737373737,0.9718765087836663
0.2626873737373737,0.9732203665311577
0.2627123737373737,0.9722124732205392
0.2627373737373737,0.9728844020942848
0.2627623737373737,0.9722124732205392
0.2627873737373737,0.9718765087836663
0.2628123737373737,0.9718765087836663
0.2628373737373737,0.9698607221624311
0.2628623737373738,0.9695247577255527
0.2628873737373737,0.9675089711043212
0.2629123737373738,0.9665010777937001
0.2629373737373737,0.9661651133568286
0.2629623737373737,0.9638133622987174
0.2629873737373737,0.9631414334249736
0.2630123737373737,0.9604537179299871
0.2630373737373737,0.9577660024350069
0.2630623737373737,0.955414251376897
0.2630873737373737,0.9507107492606771
0.2631123737373737,0.9480230337656943
0.2631373737373737,0.9429835672126017
0.2631623737373737,0.9389519939701275
0.2631873737373737,0.935592349601399
0.2632123737373737,0.9298809541745607
0.2632373737373737,0.9265213098058322
0.2632623737373737,0.9214818432527395
0.2632873737373737,0.916106412262774
0.2633123737373737,0.9117388745834271
0.2633373737373737,0.9053555502828488
0.2633623737373737,0.9003160837297549
0.2633873737373738,0.8942687238660281
0.2634123737373737,0.8882213640023334
0.2634373737373737,0.8831818974492285
0.2634623737373737,0.875790679838046
0.2634873737373737,0.8700792844111873
0.2635123737373737,0.8623521023631118
0.2635373737373737,0.8546249203150433
0.2635623737373737,0.8472337027038408
0.2635873737373737,0.8378266984714011
0.2636123737373737,0.8300995164233257
0.2636373737373737,0.8213644410646317
0.2636623737373737,0.8129653301428106
0.2636873737373737,0.805574112531608
0.2637123737373737,0.7971750016097868
0.2637373737373737,0.7897837839985843
0.2637623737373737,0.7810487086398903
0.2637873737373737,0.7716417044074506
0.2638123737373737,0.7632425934856295
0.2638373737373737,0.7521557670688357
0.2638623737373737,0.742412798399522
0.2638873737373737,0.7313259719827193
0.2639123737373738,0.7195672166921425
0.2639373737373737,0.7101602124597285
0.2639623737373737,0.6987374216060335
0.2639873737373737,0.6879865596261318
0.2640123737373737,0.6765637687724249
0.2640373737373737,0.6648050134818859
0.2640623737373737,0.6530462581913363
0.2640873737373737,0.6406155740270411
0.2641123737373737,0.6295287476102371
0.2641373737373737,0.6174340278828148
0.2641623737373737,0.6056752725922652
0.2641873737373737,0.5945884461754612
0.2642123737373737,0.5824937264480389
0.2642373737373737,0.5707349711574893
0.2642623737373737,0.558304286993194
0.2642873737373737,0.5445297450814074
0.2643123737373737,0.5310911676064936
0.2643373737373737,0.5153008390734698
0.2643623737373737,0.5001824394142056
0.2643873737373738,0.4843921108811381
0.2644123737373737,0.4679298534744136
0.2644373737373737,0.4524754893782331
0.2644623737373737,0.4363491964083805
0.2644873737373737,0.4212307967490594
0.2645123737373737,0.4061123970897814
0.2645373737373737,0.3909939974305171
0.2645623737373737,0.3765475266449848
0.2645873737373737,0.3621010558594524
0.2646123737373737,0.3483265139476658
0.2646373737373737,0.3342160075990063
0.2646623737373737,0.3201055012503468
0.2646873737373737,0.3053230660279416
0.2647123737373737,0.2895327374949179
0.2647373737373737,0.2727345156512756
0.2647623737373737,0.254592436060142
0.2647873737373737,0.2347705342846441
0.2648123737373737,0.2146126680722734
0.2648373737373737,0.1937828729861571
0.2648623737373737,0.1739609712106772
0.2648873737373737,0.1548109983089244
0.2649123737373738,0.1366689187177441
0.2649373737373737,0.1205426257478915
0.2649623737373737,0.1054242260885862
0.2649873737373737,0.09164968417683719
0.2650123737373737,0.0775391778281392
0.2650373737373737,0.0627567426057334
0.2650623737373737,0.04730237850959659
0.2650873737373737,0.03050415666595433
0.2651123737373737,0.0123620770748207
0.2651373737373737,-0.007459824700677164
0.2651623737373737,-0.02828961978679356
0.2651873737373737,-0.0494553793097828
0.2652123737373737,-0.07062113883277205
0.2652373737373737,-0.09145093391888845
0.2652623737373737,-0.1116088001312592
0.2652873737373737,-0.1317666663436299
0.2653123737373737,-0.1505806748085092
0.2653373737373737,-0.16838678996277
0.2653623737373737,-0.1865288695538871
0.2653873737373738,-0.2029911269607042
0.2654123737373737,-0.2201253132411725
0.2654373737373737,-0.2365875706479862
0.2654623737373737,-0.2523778991809525
0.2654873737373737,-0.2691761210246385
0.2655123737373737,-0.2856383784314088
0.2655373737373737,-0.3031085291487977
0.2655623737373737,-0.3215865731767873
0.2655873737373737,-0.3404005816416667
0.2656123737373737,-0.3602224834171645
0.2656373737373737,-0.3803803496295353
0.2656623737373737,-0.4008741802787788
0.2656873737373737,-0.4210320464911495
0.2657123737373737,-0.4401820193929017
0.2657373737373737,-0.458996027857781
0.2657623737373737,-0.4764661785751689
0.2657873737373737,-0.4939363292925569
0.2658123737373737,-0.5103985866993263
0.2658373737373737,-0.5258529507954771
0.2658623737373737,-0.5416432793284865
0.2658873737373737,-0.5564257145508926
0.2659123737373738,-0.5718800786470862
0.2659373737373737,-0.5880063716169388
0.2659623737373737,-0.6024528424025004
0.2659873737373737,-0.6185791353723531
0.2660123737373737,-0.6333615705948019
0.2660373737373737,-0.6491518991278253
0.2660623737373737,-0.6646062632239621
0.2660873737373737,-0.6790527340094945
0.2661123737373737,-0.6941711336687725
0.2661373737373737,-0.7079456755805591
0.2661623737373737,-0.7223921463660915
0.2661873737373737,-0.7371745815884967
0.2662123737373737,-0.7506131590634105
0.2662373737373737,-0.7653955942858156
0.2662623737373737,-0.7795061006344751
0.2662873737373737,-0.7946245002937532
0.2663123737373737,-0.8097428999530312
0.2663373737373737,-0.8228455129910722
0.2663623737373737,-0.8372919837765914
0.2663873737373737,-0.8497226679408885
0.2664123737373737,-0.8611454587945661
0.2664373737373738,-0.8718963207745216
0.2664623737373737,-0.8796235028225688
0.2664873737373737,-0.8876866493075365
0.2665123737373737,-0.8933980447343592
0.2665373737373737,-0.8987734757243404
0.2665623737373737,-0.9044848711511735
0.2665873737373737,-0.907844515519902
0.2666123737373737,-0.9132199465098675
0.2666373737373737,-0.9169155553154688
0.2666623737373737,-0.9212830929948158
0.2666873737373737,-0.9263225595479084
0.2667123737373737,-0.9300181683535098
0.2667373737373737,-0.9350576349066024
0.2667623737373737,-0.9390892081490766
0.2667873737373737,-0.9437927102652964
0.2668123737373737,-0.9495041056921347
0.2668373737373737,-0.9525277856239904
0.2668623737373737,-0.9579032166139511
0.2668873737373737,-0.9619347898564263
0.2669123737373738,-0.9659663630989122
0.2669373737373737,-0.9703339007782472
0.2669623737373737,-0.9730216162732379
0.2669873737373737,-0.977389153952573
0.2670123737373737,-0.9804128338844399
0.2670373737373737,-0.9841084426900418
0.2670623737373737,-0.9884759803693848
0.2670873737373737,-0.9911636958643676
0.2671123737373737,-0.9955312335437145
0.2671373737373737,-0.9982189490386973
0.2671623737373737,-1.001914557844299
0.2671873737373737,-1.0056101666499
0.2672123737373737,-1.007289988834264
0.2672373737373737,-1.010985597639866
0.2672623737373737,-1.013001384261103
0.2672873737373737,-1.015689099756085
0.2673123737373737,-1.019384708561687
0.2673373737373737,-1.021064530746051
0.2673623737373737,-1.024424175114779
0.2673873737373737,-1.025768032862269
0.2674123737373737,-1.028119783920378
0.2674373737373738,-1.030471534978492
0.2674623737373737,-1.031143463852236
0.2674873737373737,-1.03383117934722
0.2675123737373737,-1.034839072657836
0.2675373737373737,-1.036854859279077
0.2675623737373737,-1.039206610337184
0.2675873737373737,-1.040214503647803
0.2676123737373737,-1.04223029026904
0.2676373737373737,-1.043238183579659
0.2676623737373737,-1.043910112453404
0.2676873737373737,-1.045925899074641
0.2677123737373737,-1.045589934637769
0.2677373737373737,-1.047605721259006
0.2677623737373737,-1.047605721259006
0.2677873737373737,-1.048613614569624
0.2678123737373737,-1.04928554344337
0.2678373737373737,-1.04693379238526
0.2678623737373737,-1.044246076890277
0.2678873737373737,-1.037190823715954
0.2679123737373738,-1.026775926172865
0.2679373737373737,-1.013337348697988
0.2679623737373737,-0.9941873757962054
0.2679873737373737,-0.9747014384576336
0.2680123737373737,-0.9518558567502239
0.2680373737373737,-0.9290102750428723
0.2680623737373737,-0.9081804799567562
0.2680873737373737,-0.8876866493075313
0.2681123737373737,-0.8725682496482532
0.2681373737373737,-0.8594656366102122
0.2681623737373737,-0.8497226679408998
0.2681873737373737,-0.8440112725140614
0.2682123737373737,-0.8376279482134773
0.2682373737373737,-0.8346042682816217
0.2682623737373737,-0.8309086594760204
0.2682873737373737,-0.8268770862335463
0.2683123737373737,-0.823181477427945
0.2683373737373737,-0.8174700820011066
0.2683623737373737,-0.812430615448014
0.2683873737373737,-0.8057113267105632
0.2684123737373737,-0.7989920379731063
0.2684373737373738,-0.7932806425462484
0.2684623737373737,-0.785889424935066
0.2684873737373737,-0.7808499583819605
0.2685123737373737,-0.7741306696445218
0.2685373737373737,-0.7680833097807935
0.2685623737373737,-0.7627078787908265
0.2685873737373737,-0.7556526256165031
0.2686123737373737,-0.7492693013159191
0.2686373737373737,-0.740870190394098
0.2686623737373737,-0.7324710794722769
0.2686873737373737,-0.7247438974242014
0.2687123737373737,-0.7156728576286346
0.2687373737373737,-0.7079456755805591
0.2687623737373737,-0.6992106002218652
0.2687873737373737,-0.6911474537369169
0.2688123737373737,-0.6834202716888415
0.2688373737373737,-0.673677303019529
0.2688623737373737,-0.6642702987870893
0.2688873737373737,-0.6538554012440405
0.2689123737373738,-0.6431045392640817
0.2689373737373737,-0.6330256061579239
0.2689623737373737,-0.6219387797410942
0.2689873737373737,-0.6128677399455605
0.2690123737373737,-0.6027888068393494
0.2690373737373737,-0.5927098737331647
0.2690623737373737,-0.583302869500723
0.2690873737373737,-0.571544114210184
0.2691123737373737,-0.5604572877933801
0.2691373737373737,-0.5483625680659577
0.2691623737373737,-0.5359318839016625
0.2691873737373737,-0.5245090930479858
0.2692123737373737,-0.5124143733205633
0.2692373737373737,-0.5016635113406323
0.2692623737373737,-0.4905766849238284
0.2692873737373737,-0.4798258229438974
0.2693123737373737,-0.4690749609639663
0.2693373737373737,-0.4559723479259254
0.2693623737373737,-0.4432056993247573
0.2693873737373737,-0.4294311574129832
0.2694123737373737,-0.415320651064324
0.2694373737373738,-0.4018820735893735
0.2694623737373737,-0.3887794605513683
0.2694873737373737,-0.3770207052607961
0.2695123737373737,-0.3652619499702786
0.2695373737373737,-0.3535031946796967
0.2695623737373737,-0.3414084749522724
0.2695873737373737,-0.3272979686036257
0.2696123737373737,-0.3125155333812205
0.2696373737373737,-0.2970611692850696
0.2696623737373737,-0.2809348763151731
0.2696873737373737,-0.2668243699665136
0.2697123737373737,-0.2533857924915998
0.2697373737373737,-0.2422989660747959
0.2697623737373737,-0.2315481040948648
0.2697873737373737,-0.220461277678061
0.2698123737373737,-0.20735866464002
0.2698373737373737,-0.1895525494857592
0.2698623737373737,-0.1670429322152786
0.2698873737373737,-0.1391578839548578
0.2699123737373737,-0.105897404704451
0.2699373737373737,-0.0712930677065492
0.2699623737373738,-0.03601680183480972
0.2699873737373737,-0.00342825145823266
0.2700123737373737,0.02512872567601051
0.2700373737373737,0.04898220069391742
0.2700623737373737,0.06678831584823443
0.2700873737373737,0.0808988221968811
0.2701123737373737,0.09299354192430351
0.2701373737373737,0.1037444039042346
0.2701623737373737,0.115839123631657
0.2701873737373737,0.1282698077959523
0.2702123737373737,0.1417083852708661
0.2702373737373737,0.1561548560563984
0.2702623737373737,0.1702653624050579
0.2702873737373737,0.1837039398799717
0.2703123737373737,0.196134624044267
0.2703373737373737,0.2075574148979437
0.2703623737373737,0.2189802057516204
0.2703873737373737,0.2300670321684243
0.2704123737373737,0.2424977163327083
0.2704373737373738,0.2556003293707856
0.2704623737373737,0.2693748712825346
0.2704873737373737,0.2834853776312192
0.2705123737373737,0.2972599195429683
0.2705373737373737,0.3106984970179187
0.2705623737373737,0.323465145619086
0.2705873737373737,0.3352239009096248
0.2706123737373737,0.3466466917633015
0.2706373737373737,0.3580694826169783
0.2706623737373737,0.3701642023444007
0.2706873737373737,0.3832668153824417
0.2707123737373737,0.3956974995467369
0.2707373737373737,0.4091360770216507
0.2707623737373737,0.4219027256228188
0.2707873737373737,0.4346693742239869
0.2708123737373737,0.4467640939514094
0.2708373737373737,0.4575149559313405
0.2708623737373737,0.4686017823481443
0.2708873737373737,0.4793526443280753
0.2709123737373737,0.4907754351817417
0.2709373737373737,0.5038780482197812
0.2709623737373738,0.5149648746366197
0.2709873737373737,0.527395558800881
0.2710123737373737,0.5391543140914529
0.2710373737373737,0.5512490338188423
0.2710623737373737,0.5630077891094231
0.2710873737373737,0.5730867222155992
0.2711123737373737,0.5835016197586574
0.2711373737373737,0.5949244106123341
0.2711623737373737,0.6043314148447738
0.2711873737373737,0.6154182412615776
0.2712123737373737,0.6251612099308902
0.2712373737373737,0.6375918940951855
0.2712623737373737,0.6486787205119894
0.2712873737373737,0.6584216891813018
0.2713123737373737,0.6688365867243601
0.2713373737373737,0.677571662083054
0.2713623737373737,0.6876505951892393
0.2713873737373737,0.6967216349848062
0.2714123737373737,0.7064646036541098
0.2714373737373738,0.7168795011971928
0.2714623737373737,0.7256145765558629
0.2714873737373737,0.7367014029726836
0.2715123737373737,0.7464443716419695
0.2715373737373737,0.7545075181269441
0.2715623737373737,0.7639145223593816
0.2715873737373737,0.7709697755337138
0.2716123737373737,0.7807127442030175
0.2716373737373737,0.7874320329404744
0.2716623737373737,0.7951592149885498
0.2716873737373737,0.8038942903472438
0.2717123737373737,0.811957436832192
0.2717373737373737,0.8213644410646317
0.2717623737373737,0.8277477653652158
